291867,46,5.82612785437385,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0514308842441051,-1.94856911575589,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
167644,35,5.70527897654539,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0525202901560993,-1.9474797098439,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
166703,36,5.74147366905718,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0521891981991556,-1.94781080180084,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
164431,42,5.75891308989159,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0520311563297615,-1.94796884367024,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
335196,52,5.67854461876469,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.052767553552276,-1.94723244644772,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
166317,37,5.76917860351238,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0519385735583278,-1.94806142644167,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
168836,36,5.71421086654012,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0524381956263171,-1.94756180437368,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
167218,43,5.81057635948092,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0515685344674528,-1.94843146553255,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
328332,51,5.6831576051852,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0527247224318168,-1.94727527756818,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
162788,33,5.67660596011561,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0527855745801236,-1.94721442541988,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
144755,32,5.83366035423504,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0513644760021255,-1.94863552399787,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
164963,43,5.73500558422971,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0522480585012199,-1.94775194149878,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
317962,50,5.8612270158869,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0511228973826596,-1.94887710261734,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
146506,33,5.66182495059218,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0529233789254326,-1.94707662107457,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
147542,32,5.78519537549028,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0517947775003647,-1.94820522249964,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
165388,43,5.79510370033926,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0517062200719747,-1.94829377992803,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
290396,45,5.78618098709986,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0517859548357897,-1.94821404516421,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
164238,33,5.71030035590433,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0524741061930012,-1.947525893807,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
165282,36,5.6847771182337,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0527097018999327,-1.94729029810007,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
145638,38,5.68274936577549,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0527285100895469,-1.94727148991045,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
331127,51,5.71001616742472,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0524767178382264,-1.94752328216177,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
164347,35,5.87517101674008,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0510015634295389,-1.94899843657046,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
145156,32,5.82874640951025,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0514077790004308,-1.94859222099957,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
145774,37,6.23552960020037,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0480541231429688,-1.95194587685703,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
336832,52,5.68842763645947,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0526758757286676,-1.94732412427133,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
162558,33,5.8924459689491,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0508520415543319,-1.94914795844567,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
167032,37,5.68932894673476,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.052667530753628,-1.94733246924637,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
161565,42,5.72753771454299,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0523161823114364,-1.94768381768856,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
332517,52,5.79843697680848,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0516764963503298,-1.94832350364967,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
147270,32,5.70556702859461,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0525176386094381,-1.94748236139056,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
166160,37,5.66988480503303,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0528481472857563,-1.94715185271424,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
161078,41,6.04133861148253,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0495987605627894,-1.95040123943721,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
290072,45,5.76115447225075,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.052010913561322,-1.94798908643868,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
145609,30,5.87483148651341,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0510045110157686,-1.94899548898423,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
147992,33,5.73051498478775,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0522890016106905,-1.94771099838931,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
146682,37,6.29422579788473,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.047605999036507,-1.95239400096349,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
292616,46,5.79584604687234,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0516995974093133,-1.94830040259069,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
143634,32,5.85020013234756,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0512192575451977,-1.9487807424548,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
166963,36,6.04216057457096,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.049592013249488,-1.95040798675051,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
143343,37,5.92049760057108,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0506111018845365,-1.94938889811546,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
325230,57,5.83049533888261,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0513923585996867,-1.94860764140031,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
147002,31,5.7515253140712,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0520979898213394,-1.94790201017866,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
145303,33,5.83253318469576,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0513744024733376,-1.94862559752666,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
167851,45,6.00507642396213,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0498982670851598,-1.95010173291484,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
295329,46,5.8709722790264,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0510380381696076,-1.94896196183039,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
163135,37,5.89381379868513,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0508402398692176,-1.94915976013078,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
168200,38,6.03064057959937,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0496867460951498,-1.95031325390485,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
164573,44,5.74990671006036,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0521126554532418,-1.94788734454676,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
324288,52,6.10078113490454,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0491154985966149,-1.95088450140339,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
146171,28,5.71618608559764,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0524200756907875,-1.94757992430921,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
168651,37,5.63929917912427,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0531347775232223,-1.94686522247678,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
164601,44,5.75700346266636,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0520484153280112,-1.94795158467199,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
294846,47,5.63512827261185,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0531741058541646,-1.94682589414584,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
146142,28,5.82101842460658,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0514760279752779,-1.94852397202472,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
147193,37,5.70425138495064,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0525297514166707,-1.94747024858333,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
144256,42,5.90903602474799,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0507092706855581,-1.94929072931444,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
294980,51,5.97172982146857,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0501769028786987,-1.9498230971213,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
0,0,0.189826091589051,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,2,0,0.6681786379477,0,1,0,0,0,0,1,0,0,0,0
0,0,0.189826091589051,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,2,0,0.6681786379477,0,1,0,0,0,0,1,0,0,0,0
161386,42,5.70273758656665,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0525436955008236,-1.94745630449918,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
321081,53,5.84308279507593,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.051281646654429,-1.94871835334557,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
162697,59,5.91276362776148,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0506773018733206,-1.94932269812668,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
164425,51,5.7956493982657,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0517013515964786,-1.94829864840352,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
164665,64,5.85886328742506,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0511435226544346,-1.94885647734557,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
322770,74,5.77192807420767,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.051913832504018,-1.94808616749598,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
164743,40,5.71020629885878,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0524749705329464,-1.94752502946705,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
163333,31,5.67235470840429,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0528251357105192,-1.94717486428948,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
162752,43,5.71845162817265,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0523993078464509,-1.94760069215355,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
322619,60,5.83989512045899,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0513096384590725,-1.94869036154093,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
165392,39,5.66763650824165,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0528691116365569,-1.94713088836344,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
162451,32,5.62289525967384,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0532897899448046,-1.9467102100552,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
164094,44,5.8804802201892,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0509555165649411,-1.94904448343506,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
324050,54,5.73594534471115,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0522394983323793,-1.94776050166762,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
167922,36,5.68517504468565,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0527060125527272,-1.94729398744727,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
167871,33,5.68392786117463,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0527175774549211,-1.94728242254508,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
168461,45,5.74651865217012,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0521433802631965,-1.9478566197368,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
332326,56,5.75535927446218,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0520632844936788,-1.94793671550632,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
147403,34,5.7137060135338,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0524428289729832,-1.94755717102702,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
146817,28,5.70813742136862,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0524939897466263,-1.94750601025337,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
146783,40,5.66196823013167,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0529220396672352,-1.94707796033276,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
288127,49,5.92406621787048,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0505806141001193,-1.94941938589988,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
164940,36,5.81677162861291,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0515136103669092,-1.94848638963309,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
167315,32,5.85231220650901,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0512007727366959,-1.9487992272633,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
164065,44,5.88504054100144,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0509160311100705,-1.94908396888993,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
326376,54,5.74406281169291,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0521656738606147,-1.94783432613939,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
145882,34,5.72972573107323,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0522962042746036,-1.9477037957254,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
165641,31,5.69642334831987,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0526019379086415,-1.94739806209136,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
164821,45,5.77641982387985,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0518734642573808,-1.94812653574262,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
326033,54,5.75720583527167,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0520465857645538,-1.94795341423545,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
167338,37,5.67905052438656,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0527628528717881,-1.94723714712821,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
160864,31,5.88907218926699,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0508811740864319,-1.94911882591357,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
160520,44,5.9126478826346,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0506782939247414,-1.94932170607526,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
327798,56,5.67170906636696,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0528311490881168,-1.94716885091188,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
147806,34,5.80314453366667,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0516345759667527,-1.94836542403325,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
165241,36,5.69002267051406,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0526611095633098,-1.94733889043669,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
147322,40,5.7496544915213,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0521149414650086,-1.94788505853499,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
328246,54,5.70768851808626,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0524981183398783,-1.94750188166012,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
162925,35,5.68699563176723,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.052689139691944,-1.94731086030806,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
162112,31,5.88986347526688,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0508743383489176,-1.94912566165108,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
165326,45,5.74860759926337,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0521244322378267,-1.94787556776217,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
332772,55,5.61283472450332,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0533853074207835,-1.94661469257922,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
163258,38,5.70852387715545,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0524904360072447,-1.94750956399276,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
164522,32,5.84735181642858,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0512442070661436,-1.94875579293386,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
147568,40,5.73934929050141,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0522085156527357,-1.94779148434726,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
330434,54,5.63323991593842,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0531919307079152,-1.94680806929208,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
160297,35,5.88855908335218,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0508856076721369,-1.94911439232786,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
161605,31,5.84272671707266,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0512847719531515,-1.94871522804685,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
160985,44,5.69651428193098,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.052601098222488,-1.94739890177751,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
333014,58,5.70851147222953,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0524905500720008,-1.947509449928,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
164972,38,5.71654905811892,2,-4.44089209850063e-16,2,-1.1148442267319e-16,0.82067879082866,2,0.0524167472758916,-1.94758325272411,0.4574350166713,-0.140814385820631,1,0,0,0,0,1,0,0,0,0
